directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,3.364426374435425,00000_001824_01,1.0,6.6494550704956055,5.735494136810303,0.5677018761634827,coef_energy_material_checkpoint_lambdas,0.0,4.185774326324463,2.225592613220215,33,R2,3.21189546585083,3.21189546585083
0.0,nan,nan,-0.4086947739124298,00000_001824_01,1.0,4.388430595397949,4.369358062744141,0.8653350472450256,coef_energy_material_checkpoint_lambdas,0.0,4.1950154304504395,2.2290563583374023,36,R2,3.2706809639930725,3.2706809639930725
0.0,nan,nan,0.4419448971748352,00000_001824_01,1.0,1.4711545705795288,1.4032037258148193,-0.8605806827545166,coef_energy_material_checkpoint_lambdas,0.0,4.181416988372803,2.23842716217041,39,R2,3.4109268188476562,3.4109268188476562
0.0,nan,nan,-0.29438936710357666,00000_001824_01,1.0,0.45756983757019043,0.35029280185699463,0.9862455129623413,coef_energy_material_checkpoint_lambdas,0.0,4.1795759201049805,2.2722113132476807,42,R2,3.21189546585083,3.258298546075821
0.0,nan,nan,0.19722895324230194,00000_001824_01,1.0,0.22938552498817444,0.05664147436618805,0.5487310290336609,coef_energy_material_checkpoint_lambdas,0.0,4.115795612335205,2.3207435607910156,45,R2,3.2706809639930725,1.216610848903656
0.0,nan,nan,0.7854341864585876,00000_001824_01,3.0,0.9958401322364807,0.33240923285484314,0.9343590140342712,coef_energy_material_checkpoint_lambdas,0.0,4.137608528137207,2.347656726837158,57,R2,4.401579022407532,4.403252303600311
0.0,nan,nan,0.34385836124420166,00000_001824_01,6.0,0.3844575583934784,0.27186983823776245,0.999968945980072,coef_energy_material_checkpoint_lambdas,0.0,4.137627124786377,2.357403516769409,60,R2,4.4000038504600525,4.402783572673798
0.0,nan,nan,0.0,00000_001824_01,6.0,0.39091596007347107,0.2764193117618561,1.0,coef_energy_material_checkpoint_lambdas,0.0,4.2092461585998535,2.2976861000061035,63,R2,4.40006023645401,4.402807593345642
0.0,nan,nan,2.422309637069702,00000_001824_01,9.0,2.717747211456299,1.232301115989685,0.9979531168937683,coef_energy_material_checkpoint_lambdas,0.0,4.231409072875977,2.2562525272369385,66,R2,4.400014638900757,4.400014638900757
0.0,nan,nan,-3.349901089677587e-05,00000_001824_01,12.0,0.0006430422654375434,3.349901089677587e-05,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.279778957366943,2.2401552200317383,69,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,4.0700557292439044e-05,00000_001824_01,13.0,4.1268714994657785e-05,2.395410956523847e-05,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.332747936248779,2.2016117572784424,72,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,0.04474126547574997,00000_001824_06,5.0,0.046654921025037766,0.0081801051273942,0.9967766404151917,coef_energy_material_checkpoint_lambdas,0.0,4.210580348968506,2.2476415634155273,0,R2,2.8317004442214966,2.8321361243724823
0.0,nan,nan,-0.6552191972732544,00000_001824_06,2.0,0.7395655512809753,0.01376034040004015,0.9996118545532227,coef_energy_material_checkpoint_lambdas,0.0,4.197534561157227,2.242342948913574,3,R2,4.224268317222595,1.8984350860118866
0.0,nan,nan,-0.12268993258476257,00000_001824_06,2.0,0.12464074790477753,0.03522178530693054,0.999995768070221,coef_energy_material_checkpoint_lambdas,0.0,4.185009002685547,2.217219829559326,6,R2,3.4394979178905487,1.0306951701641083
0.0,nan,nan,2.537803888320923,00000_001824_06,4.0,4.195021152496338,0.5674664378166199,0.9990537166595459,coef_energy_material_checkpoint_lambdas,0.0,4.180503845214844,2.219097137451172,9,R2,2.054825395345688,0.27808311581611633
0.0,nan,nan,1.5635197162628174,00000_001824_06,1.0,3.7552597522735596,3.4142909049987793,-0.9247216582298279,coef_energy_material_checkpoint_lambdas,0.0,4.199014186859131,2.2240681648254395,30,R2,3.249377280473709,3.249377280473709
0.0,nan,nan,-0.015598428435623646,00000_001824_06,1.0,4.468420505523682,4.468393325805664,0.9987012147903442,coef_energy_material_checkpoint_lambdas,0.0,4.182285785675049,2.233372449874878,33,R2,3.305520087480545,3.305520087480545
0.0,nan,nan,-0.07457461953163147,00000_001824_06,1.0,0.16974788904190063,0.15248924493789673,0.9080625176429749,coef_energy_material_checkpoint_lambdas,0.0,4.197021007537842,2.23919415473938,36,R2,3.3444840908050537,3.3444840908050537
0.0,nan,nan,-0.15017464756965637,00000_001824_06,1.0,0.4123670160770416,0.384049654006958,0.995812714099884,coef_energy_material_checkpoint_lambdas,0.0,4.180922031402588,2.2448678016662598,39,R2,3.249377280473709,2.85396870970726
0.0,nan,nan,0.23128825426101685,00000_001824_06,2.0,0.3080383539199829,0.20345360040664673,0.24024011194705963,coef_energy_material_checkpoint_lambdas,0.0,4.1959028244018555,2.234766721725464,42,R2,3.305520087480545,1.6315340101718903
0.0,nan,nan,3.561844825744629,00000_001824_06,1.0,3.56207275390625,0.040283918380737305,0.5252060294151306,coef_energy_material_checkpoint_lambdas,0.0,4.164583206176758,2.250971555709839,45,R2,3.3444840908050537,0.4412898123264313
0.0,nan,nan,4.952098846435547,00000_001824_06,1.0,7.647830009460449,7.035669803619385,0.9543168544769287,coef_energy_material_checkpoint_lambdas,0.0,4.17264986038208,2.2506489753723145,48,R2,4.095853686332703,0.6107539534568787
0.0,nan,nan,-0.04167069122195244,00000_001824_06,3.0,0.06519206613302231,0.0553864985704422,-0.28621071577072144,coef_energy_material_checkpoint_lambdas,0.0,4.176815986633301,2.2649500370025635,54,R2,4.116069197654724,1.6675658822059631
0.0,nan,nan,3.6107497215270996,00000_001824_06,3.0,6.660643100738525,5.732616901397705,0.9038541913032532,coef_energy_material_checkpoint_lambdas,0.0,4.134363651275635,2.2859201431274414,57,R2,4.0002782344818115,0.5555529594421387
0.0,nan,nan,4.570953369140625,00000_001824_06,2.0,6.461381435394287,4.570953369140625,0.9998435378074646,coef_energy_material_checkpoint_lambdas,0.0,4.08766508102417,2.3158931732177734,60,R2,4.33556592464447,4.390227913856506
0.0,nan,nan,-0.01724332943558693,00000_001824_06,6.0,0.050994373857975006,0.05098066106438637,-0.38299450278282166,coef_energy_material_checkpoint_lambdas,1.0,4.071197509765625,2.3366479873657227,63,R2,4.266951143741608,4.388179361820221
0.0,nan,nan,0.09463945031166077,00000_001824_06,10.0,0.09807025641202927,0.09463945031166077,0.999397337436676,coef_energy_material_checkpoint_lambdas,1.0,4.02326774597168,2.38930606842041,66,R2,4.274292886257172,4.398897469043732
0.0,nan,nan,1.920537033583969e-05,00000_001824_06,13.0,1.9509836420184e-05,3.4332961149630137e-06,0.03334462270140648,coef_energy_material_checkpoint_lambdas,0.0,4.011991024017334,2.399854898452759,69,R2,4.3847463726997375,4.400000095367432
0.0,nan,nan,-8.791549085951367e-12,00000_001824_06,16.0,8.791549953313105e-12,2.776193771397706e-12,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.022908687591553,2.392732858657837,72,R2,4.377509713172913,4.400000095367432
0.0,nan,nan,-3.719199910407465e-17,00000_001824_06,16.0,4.3675841100681756e-17,2.2898344588937933e-17,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.181938648223877,2.271713972091675,75,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,-1.0929700607963678e-20,00000_001824_06,16.0,2.1056051806068951e-19,1.4095957676652295e-19,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.359421253204346,2.2127742767333984,78,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,6.338082313537598,00000_001824_07,1.0,6.6833624839782715,2.120389223098755,0.8357738256454468,coef_energy_material_checkpoint_lambdas,0.0,4.199785232543945,2.2770612239837646,0,R2,4.270744740962982,4.270744740962982
0.0,nan,nan,1.590177059173584,00000_001824_07,4.0,3.321232795715332,3.186211109161377,-0.9943738579750061,coef_energy_material_checkpoint_lambdas,0.0,4.199219703674316,2.2541048526763916,3,R2,3.539017975330353,0.4777219593524933
0.0,nan,nan,4.031478404998779,00000_001824_07,5.0,7.430426120758057,7.264211177825928,-0.16432400047779083,coef_energy_material_checkpoint_lambdas,0.0,4.201798915863037,2.2439212799072266,6,R2,2.412261486053467,0.35315266251564026
0.0,nan,nan,1.7960848808288574,00000_001824_07,4.0,4.058144569396973,3.63904070854187,0.875765323638916,coef_energy_material_checkpoint_lambdas,0.0,4.187161922454834,2.24019455909729,9,R2,2.032036066055298,2.032036066055298
0.0,nan,nan,3.8702728748321533,00000_001824_07,3.0,4.278692245483398,4.2775444984436035,0.9996179938316345,coef_energy_material_checkpoint_lambdas,0.0,4.18214225769043,2.2496471405029297,12,R2,2.0555380284786224,2.056042432785034
0.0,nan,nan,1.3333474397659302,00000_001824_07,2.0,1.3853684663772583,1.3333474397659302,0.9628605246543884,coef_energy_material_checkpoint_lambdas,0.0,4.175944805145264,2.2480978965759277,15,R2,2.017636477947235,0.2785015106201172
0.0,nan,nan,3.3618834018707275,00000_001824_07,1.0,6.6445841789245605,5.7313385009765625,0.5677131414413452,coef_energy_material_checkpoint_lambdas,0.0,4.182668685913086,2.2259199619293213,33,R2,3.21189546585083,3.21189546585083
0.0,nan,nan,-0.40982550382614136,00000_001824_07,1.0,4.395810604095459,4.376664638519287,0.8652844429016113,coef_energy_material_checkpoint_lambdas,0.0,4.202805042266846,2.227324962615967,36,R2,3.2706809639930725,3.2706809639930725
0.0,nan,nan,0.44211870431900024,00000_001824_07,1.0,1.4713164567947388,1.4033186435699463,-0.8606260418891907,coef_energy_material_checkpoint_lambdas,0.0,4.181246757507324,2.236868381500244,39,R2,3.4109268188476562,3.4109268188476562
0.0,nan,nan,-0.29455995559692383,00000_001824_07,1.0,0.457988977432251,0.35069695115089417,0.98629230260849,coef_energy_material_checkpoint_lambdas,0.0,4.176351070404053,2.2738475799560547,42,R2,3.21189546585083,3.258298546075821
0.0,nan,nan,0.1970546394586563,00000_001824_07,1.0,0.22943855822086334,0.056237757205963135,0.547163188457489,coef_energy_material_checkpoint_lambdas,0.0,4.121804714202881,2.318692445755005,45,R2,3.2706809639930725,1.216610848903656
0.0,nan,nan,0.798458456993103,00000_001824_07,3.0,1.0116881132125854,0.336894154548645,0.9340577721595764,coef_energy_material_checkpoint_lambdas,0.0,4.212757110595703,2.266500473022461,57,R2,4.401579022407532,4.403252303600311
0.0,nan,nan,0.046458370983600616,00000_001824_07,6.0,0.04678361490368843,0.015851223841309547,0.9992914795875549,coef_energy_material_checkpoint_lambdas,0.0,4.239887237548828,2.253084421157837,60,R2,4.400000631809235,4.40760201215744
0.0,nan,nan,0.004502239637076855,00000_001824_07,6.0,0.004783733282238245,0.004326792433857918,0.9852254986763,coef_energy_material_checkpoint_lambdas,0.0,4.309885025024414,2.2086997032165527,63,R2,4.400000810623169,2.7576016783714294
0.0,nan,nan,6.90946102142334,00000_001825_00,1.0,7.249375343322754,6.909461975097656,0.999712347984314,coef_energy_material_checkpoint_lambdas,0.0,4.188993453979492,2.278672933578491,0,R2,4.253796100616455,0.4428735375404358
0.0,nan,nan,3.460315704345703,00000_001825_00,5.0,3.5886244773864746,3.5203099250793457,-0.33106327056884766,coef_energy_material_checkpoint_lambdas,0.0,4.195563316345215,2.239971399307251,3,R2,2.33820378780365,2.056286484003067
0.0,nan,nan,0.3737886846065521,00000_001825_00,5.0,0.3877587616443634,0.3737886846065521,0.300019770860672,coef_energy_material_checkpoint_lambdas,0.0,4.194678783416748,2.2396225929260254,6,R2,2.0393746197223663,1.2642468810081482
0.0,nan,nan,0.20659369230270386,00000_001825_00,4.0,0.2997821569442749,0.08763527870178223,0.9876521229743958,coef_energy_material_checkpoint_lambdas,0.0,4.187301158905029,2.247819423675537,9,R2,2.023806005716324,0.5137324631214142
0.0,nan,nan,3.7062134742736816,00000_001825_00,1.0,7.005380630493164,5.944690227508545,0.9829656481742859,coef_energy_material_checkpoint_lambdas,0.0,4.199119567871094,2.2239859104156494,30,R2,3.070921868085861,3.070921868085861
0.0,nan,nan,0.2497270703315735,00000_001825_00,1.0,4.108438968658447,4.100842475891113,0.8449435830116272,coef_energy_material_checkpoint_lambdas,0.0,4.182098388671875,2.2301838397979736,33,R2,3.262023389339447,3.262023389339447
0.0,nan,nan,0.8187304735183716,00000_001825_00,1.0,1.3964256048202515,1.1312315464019775,0.4821168780326843,coef_energy_material_checkpoint_lambdas,0.0,4.199313640594482,2.233947515487671,36,R2,3.433288097381592,3.433288097381592
0.0,nan,nan,-0.164073184132576,00000_001825_00,1.0,0.19232238829135895,0.100338876247406,0.7203301191329956,coef_energy_material_checkpoint_lambdas,0.0,4.1799821853637695,2.238072156906128,39,R2,3.070921868085861,3.1288128197193146
0.0,nan,nan,0.2597280442714691,00000_001825_00,2.0,0.382888525724411,0.28132712841033936,0.6136465668678284,coef_energy_material_checkpoint_lambdas,0.0,4.1909990310668945,2.237774133682251,42,R2,3.262023389339447,1.8531458675861359
0.0,nan,nan,1.9820619821548462,00000_001825_00,2.0,2.2100188732147217,0.9775552749633789,0.18550024926662445,coef_energy_material_checkpoint_lambdas,0.0,4.1887431144714355,2.2393531799316406,45,R2,3.433288097381592,0.5032744407653809
0.0,nan,nan,4.3537373542785645,00000_001825_00,1.0,6.99265193939209,5.47194242477417,0.996890664100647,coef_energy_material_checkpoint_lambdas,0.0,4.176837921142578,2.268470287322998,54,R2,4.090335339307785,4.090335339307785
0.0,nan,nan,0.26936987042427063,00000_001825_00,1.0,0.28510844707489014,0.036911360919475555,0.9646368622779846,coef_energy_material_checkpoint_lambdas,0.0,4.274131774902344,2.2058706283569336,57,R2,4.232813626527786,4.1177307069301605
0.0,nan,nan,0.02923024632036686,00000_001825_02,5.0,0.032212503254413605,0.0009647160768508911,0.9998509287834167,coef_energy_material_checkpoint_lambdas,0.0,4.203369140625,2.247969627380371,0,R2,2.7904206216335297,2.8625424206256866
0.0,nan,nan,-0.7481528520584106,00000_001825_02,2.0,0.8470581769943237,0.020690299570560455,0.9997096657752991,coef_energy_material_checkpoint_lambdas,0.0,4.193610191345215,2.2433650493621826,3,R2,4.238647222518921,1.8765635788440704
0.0,nan,nan,-0.055429358035326004,00000_001825_02,3.0,0.06221308186650276,0.0004786628996953368,0.999971330165863,coef_energy_material_checkpoint_lambdas,0.0,4.182270526885986,2.218717336654663,6,R2,3.3605747520923615,1.0281828939914703
0.0,nan,nan,2.5367257595062256,00000_001825_02,4.0,4.192898273468018,0.566922664642334,0.99900883436203,coef_energy_material_checkpoint_lambdas,0.0,4.1865386962890625,2.2240142822265625,9,R2,2.0471159517765045,0.2759527862071991
0.0,nan,nan,3.7032952308654785,00000_001825_02,1.0,6.999708652496338,5.939825057983398,0.9829682111740112,coef_energy_material_checkpoint_lambdas,0.0,4.195405960083008,2.224889039993286,30,R2,3.070921868085861,3.070921868085861
0.0,nan,nan,0.24937333166599274,00000_001825_02,1.0,4.1046857833862305,4.097103595733643,0.8449599742889404,coef_energy_material_checkpoint_lambdas,0.0,4.178074836730957,2.2300806045532227,33,R2,3.262023389339447,3.262023389339447
0.0,nan,nan,0.8181980848312378,00000_001825_02,1.0,1.3957557678222656,1.1307899951934814,0.48222506046295166,coef_energy_material_checkpoint_lambdas,0.0,4.197013854980469,2.234570026397705,36,R2,3.433288097381592,3.433288097381592
0.0,nan,nan,-0.16405999660491943,00000_001825_02,1.0,0.19237209856510162,0.10045565664768219,0.7207139730453491,coef_energy_material_checkpoint_lambdas,0.0,4.1786580085754395,2.2386322021484375,39,R2,3.070921868085861,3.1288128197193146
0.0,nan,nan,0.25989726185798645,00000_001825_02,2.0,0.383145272731781,0.28152036666870117,0.6136326789855957,coef_energy_material_checkpoint_lambdas,0.0,4.193867206573486,2.23921537399292,42,R2,3.262023389339447,1.8531458675861359
0.0,nan,nan,1.9790232181549072,00000_001825_02,2.0,2.205928325653076,0.9744671583175659,0.1861351877450943,coef_energy_material_checkpoint_lambdas,0.0,4.180478572845459,2.241995096206665,45,R2,3.433288097381592,0.5032744407653809
0.0,nan,nan,5.781566619873047,00000_001825_02,3.0,6.887854099273682,6.668768405914307,0.9334770441055298,coef_energy_material_checkpoint_lambdas,0.0,4.233235836029053,2.254459857940674,57,R2,4.209052503108978,1.5196632742881775
0.0,nan,nan,0.002681709360331297,00000_001825_04,4.0,0.005468147341161966,0.0014733941061422229,-0.29716938734054565,coef_energy_material_checkpoint_lambdas,1.0,4.21464204788208,2.2527029514312744,0,R2,3.822021871805191,4.045201301574707
0.0,nan,nan,0.0036629056558012962,00000_001825_04,5.0,0.003949054516851902,0.0003180552157573402,0.9996374249458313,coef_energy_material_checkpoint_lambdas,0.0,4.192330360412598,2.2349672317504883,3,R2,3.066024035215378,3.1621310710906982
0.0,nan,nan,0.2319396436214447,00000_001825_04,2.0,0.490404337644577,0.014217291958630085,0.999608039855957,coef_energy_material_checkpoint_lambdas,0.0,4.194302082061768,2.2322421073913574,6,R2,2.4957995116710663,2.321725010871887
0.0,nan,nan,-0.0130414217710495,00000_001825_04,3.0,0.30444079637527466,0.0130414217710495,0.9764595627784729,coef_energy_material_checkpoint_lambdas,0.0,4.201788425445557,2.2325851917266846,9,R2,2.1214277744293213,1.2639961242675781
0.0,nan,nan,0.08561086654663086,00000_001825_04,4.0,0.19460472464561462,0.0015832814387977123,0.9327894449234009,coef_energy_material_checkpoint_lambdas,0.0,4.188117504119873,2.218705654144287,12,R2,2.0478519797325134,0.512976199388504
0.0,nan,nan,0.23037603497505188,00000_001825_04,1.0,4.486271858215332,4.480352878570557,0.9511545300483704,coef_energy_material_checkpoint_lambdas,0.0,4.203799724578857,2.2289280891418457,36,R2,3.164988934993744,3.164988934993744
0.0,nan,nan,-0.8575111627578735,00000_001825_04,1.0,2.459221601486206,2.3048741817474365,0.28274354338645935,coef_energy_material_checkpoint_lambdas,0.0,4.1760334968566895,2.2339091300964355,39,R2,3.4604705572128296,3.4604705572128296
0.0,nan,nan,0.3893822729587555,00000_001825_04,2.0,0.5693396329879761,0.4153662323951721,0.9519652724266052,coef_energy_material_checkpoint_lambdas,0.0,4.172029972076416,2.232036828994751,45,R2,3.164988934993744,2.32823845744133
0.0,nan,nan,-0.2342527061700821,00000_001825_04,1.0,0.5224587321281433,0.3689577281475067,0.9794219732284546,coef_energy_material_checkpoint_lambdas,0.0,4.139529705047607,2.2585694789886475,48,R2,3.828421801328659,4.024765104055405
0.0,nan,nan,1.8898606300354004,00000_001825_04,2.0,2.7304229736328125,2.7298245429992676,0.9952336549758911,coef_energy_material_checkpoint_lambdas,0.0,4.141540050506592,2.2688655853271484,51,R2,4.138121068477631,2.0858203172683716
0.0,nan,nan,4.654768943786621,00000_001825_04,1.0,6.632673263549805,4.724984169006348,0.9766925573348999,coef_energy_material_checkpoint_lambdas,0.0,4.161668300628662,2.262873888015747,54,R2,3.9622389674186707,0.576877236366272
0.0,nan,nan,5.918701648712158,00000_001825_04,2.0,6.226059436798096,6.22593879699707,0.9739071130752563,coef_energy_material_checkpoint_lambdas,0.0,4.165074825286865,2.2786972522735596,57,R2,4.272550880908966,0.5671029686927795
0.0,nan,nan,4.702117443084717,00000_001825_04,2.0,6.7130231857299805,6.712728500366211,0.9631214141845703,coef_energy_material_checkpoint_lambdas,0.0,4.214212894439697,2.248314380645752,60,R2,4.394187152385712,0.5507452487945557
