directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,-0.28502362966537476,00000_001980_07,2.0,0.30505767464637756,0.10872768610715866,0.982292652130127,coef_energy_material_checkpoint_lambdas,0.0,4.476545810699463,2.382143974304199,39,R3,3.647669732570648,3.647669732570648
0.0,nan,nan,0.3555348515510559,00000_001980_07,3.0,0.35556814074516296,0.15465010702610016,0.9999953508377075,coef_energy_material_checkpoint_lambdas,1.0,4.466007232666016,2.3859574794769287,42,R3,3.5014511942863464,3.623795837163925
0.0,nan,nan,0.046594709157943726,00000_001980_07,6.0,0.6502741575241089,0.5592900514602661,0.8507373332977295,coef_energy_material_checkpoint_lambdas,0.0,4.467284679412842,2.3905303478240967,45,R3,3.3945696353912354,3.483746200799942
0.0,nan,nan,0.20545470714569092,00000_001980_07,4.0,0.49319177865982056,0.3091430366039276,0.997861385345459,coef_energy_material_checkpoint_lambdas,0.0,4.462455749511719,2.3832204341888428,48,R3,3.5733851194381714,3.527499258518219
0.0,nan,nan,-0.0864054411649704,00000_001980_07,4.0,0.24544203281402588,0.2297300398349762,0.9998411536216736,coef_energy_material_checkpoint_lambdas,0.0,4.453906059265137,2.3776979446411133,51,R3,3.623795837163925,2.3272504806518555
0.0,nan,nan,2.900000810623169,00000_001980_07,3.0,2.9782779216766357,1.5605828762054443,0.9926925897598267,coef_energy_material_checkpoint_lambdas,0.0,4.455009460449219,2.382779598236084,54,R3,3.1764333844184875,0.5548503398895264
0.0,nan,nan,3.7668941020965576,00000_001980_07,1.0,6.633686065673828,6.524703502655029,0.9830705523490906,coef_energy_material_checkpoint_lambdas,0.0,4.439822673797607,2.4430201053619385,60,R3,3.9099429845809937,0.5201873183250427
0.0,nan,nan,6.132700443267822,00000_001980_07,2.0,6.969171524047852,6.965749740600586,-0.026360034942626953,coef_energy_material_checkpoint_lambdas,0.0,4.527590751647949,2.3105876445770264,66,R3,4.06633934378624,0.38762545585632324
0.0,nan,nan,3.827413558959961,00000_001981_00,1.0,3.88774037361145,2.223984479904175,0.9902276396751404,coef_energy_material_checkpoint_lambdas,0.0,4.5056023597717285,2.3655753135681152,18,R3,4.40884667634964,0.557214081287384
0.0,nan,nan,1.7407610416412354,00000_001981_00,1.0,5.533876419067383,3.906177043914795,0.9989227056503296,coef_energy_material_checkpoint_lambdas,0.0,4.550531387329102,2.3237786293029785,39,R3,4.402682781219482,0.5827420353889465
0.0,nan,nan,5.000392913818359,00000_001981_00,3.0,6.24806547164917,5.000392913818359,0.9969437718391418,coef_energy_material_checkpoint_lambdas,0.0,4.479254722595215,2.3523409366607666,48,R3,4.401017606258392,0.5563760995864868
0.0,nan,nan,7.833950042724609,00000_001981_00,1.0,7.833986759185791,7.833950042724609,0.9964088797569275,coef_energy_material_checkpoint_lambdas,0.0,4.43311071395874,2.3893978595733643,51,R3,4.402868926525116,0.5668922662734985
0.0,nan,nan,0.0694781169295311,00000_001981_00,10.0,0.07080730050802231,0.013655212707817554,0.999644935131073,coef_energy_material_checkpoint_lambdas,0.0,4.393364906311035,2.4250643253326416,57,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,0.0,00000_001981_00,11.0,1.6764828103532636e-07,1.1854523762622193e-07,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.416234970092773,2.404370069503784,60,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,5.023292359851439e-08,00000_001981_00,12.0,5.905130251449009e-08,5.7471233105843567e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.460694789886475,2.3831684589385986,63,R3,4.400000095367432,4.400003373622894
0.0,nan,nan,8.088811591733247e-05,00000_001981_00,11.0,9.111325198318809e-05,4.193731365376152e-05,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.469867706298828,2.38043475151062,66,R3,4.400000095367432,4.403862953186035
0.0,nan,nan,0.058788884431123734,00000_001981_00,9.0,0.06152874976396561,0.02873152866959572,0.9755541086196899,coef_energy_material_checkpoint_lambdas,0.0,4.472599983215332,2.3794023990631104,69,R3,4.400000095367432,4.404096245765686
0.0,nan,nan,1.1761361360549927,00000_001981_00,5.0,1.1920901536941528,0.6998404860496521,0.9968036413192749,coef_energy_material_checkpoint_lambdas,0.0,4.464998722076416,2.3827526569366455,72,R3,4.400704801082611,4.403871953487396
0.0,nan,nan,0.2922965884208679,00000_001981_00,5.0,0.4544493854045868,0.1805197298526764,0.9557948112487793,coef_energy_material_checkpoint_lambdas,0.0,4.4654951095581055,2.3790411949157715,75,R3,4.400161266326904,4.403426170349121
0.0,nan,nan,1.700105905532837,00000_001981_00,4.0,2.860107660293579,2.5491981506347656,0.9979520440101624,coef_energy_material_checkpoint_lambdas,0.0,4.452875137329102,2.3837876319885254,78,R3,4.400015115737915,3.3086966276168823
0.0,nan,nan,0.26657208800315857,00000_001981_00,3.0,0.30583104491233826,0.26657208800315857,0.9932434558868408,coef_energy_material_checkpoint_lambdas,0.0,4.440271854400635,2.3776473999023438,81,R3,4.400059998035431,1.657307505607605
0.0,nan,nan,1.508242130279541,00000_001981_00,2.0,7.286783695220947,5.7018513679504395,0.9856201410293579,coef_energy_material_checkpoint_lambdas,0.0,4.448608875274658,2.3678998947143555,84,R3,4.403148174285889,0.5596927404403687
0.0,nan,nan,6.4236273765563965,00000_001981_00,1.0,7.181791305541992,8.521408744854853e-05,0.9999997615814209,coef_energy_material_checkpoint_lambdas,0.0,4.556517124176025,2.3171072006225586,87,R3,4.268456518650055,3.7643412351608276
0.0,nan,nan,3.827413558959961,00000_001981_01,1.0,3.88774037361145,2.223984479904175,0.9902276396751404,coef_energy_material_checkpoint_lambdas,0.0,4.5056023597717285,2.3655753135681152,18,R3,4.40884667634964,0.557214081287384
0.0,nan,nan,1.7407610416412354,00000_001981_01,1.0,5.533876419067383,3.906177043914795,0.9989227056503296,coef_energy_material_checkpoint_lambdas,0.0,4.550531387329102,2.3237786293029785,39,R3,4.402682781219482,0.5827420353889465
0.0,nan,nan,5.000392913818359,00000_001981_01,3.0,6.24806547164917,5.000392913818359,0.9969437718391418,coef_energy_material_checkpoint_lambdas,0.0,4.479254722595215,2.3523409366607666,48,R3,4.401017606258392,0.5563760995864868
0.0,nan,nan,7.913896560668945,00000_001981_01,1.0,7.913931846618652,7.913896560668945,0.9964025020599365,coef_energy_material_checkpoint_lambdas,0.0,4.482312202453613,2.3545589447021484,51,R3,4.402868926525116,0.5668922662734985
0.0,nan,nan,0.28374361991882324,00000_001981_01,5.0,0.28399938344955444,0.19211618602275848,0.9980270862579346,coef_energy_material_checkpoint_lambdas,0.0,4.478402614593506,2.3592779636383057,57,R3,4.400000095367432,3.860531270503998
0.0,nan,nan,0.006071637384593487,00000_001981_01,6.0,0.006548250559717417,0.006071637384593487,0.9383783340454102,coef_energy_material_checkpoint_lambdas,0.0,4.470689296722412,2.358612060546875,60,R3,4.400000095367432,2.210512638092041
0.0,nan,nan,2.965550422668457,00000_001981_01,5.0,4.193892002105713,2.9665648980881087e-05,0.9999996423721313,coef_energy_material_checkpoint_lambdas,0.0,4.436389923095703,2.375689744949341,63,R3,4.400029182434082,0.5596929788589478
0.0,nan,nan,6.29679536819458,00000_001981_01,4.0,7.039905071258545,7.039905071258545,0.9999988675117493,coef_energy_material_checkpoint_lambdas,0.0,4.46236515045166,2.3651952743530273,66,R3,4.400810241699219,0.555932343006134
0.0,nan,nan,7.316083908081055,00000_001981_01,3.0,8.359896659851074,7.316083908081055,0.9984545111656189,coef_energy_material_checkpoint_lambdas,0.0,4.471915245056152,2.361189365386963,69,R3,4.401208817958832,0.582942545413971
0.0,nan,nan,1.6647281646728516,00000_001981_01,2.0,2.485407829284668,1.8455168008804321,0.9995772838592529,coef_energy_material_checkpoint_lambdas,0.0,4.445072650909424,2.386493444442749,81,R3,4.395217597484589,4.395217597484589
0.0,nan,nan,-0.7674967050552368,00000_001981_01,3.0,1.4338127374649048,1.211101770401001,0.9862125515937805,coef_energy_material_checkpoint_lambdas,0.0,4.447592735290527,2.380107879638672,84,R3,4.287862300872803,4.287862300872803
0.0,nan,nan,0.35013148188591003,00000_001981_01,2.0,0.4635899066925049,0.30384790897369385,0.9974279999732971,coef_energy_material_checkpoint_lambdas,0.0,4.432658672332764,2.3892908096313477,87,R3,4.263883888721466,4.263883888721466
0.0,nan,nan,0.21869215369224548,00000_001981_01,3.0,0.2419196218252182,0.21869215369224548,0.44461530447006226,coef_energy_material_checkpoint_lambdas,0.0,4.436092853546143,2.388751268386841,90,R3,4.333199203014374,3.192339301109314
0.0,nan,nan,0.0527237243950367,00000_001981_01,3.0,0.10574878007173538,0.09166795015335083,-0.33658933639526367,coef_energy_material_checkpoint_lambdas,0.0,4.399471282958984,2.4001431465148926,93,R3,4.287862300872803,1.6303108930587769
0.0,nan,nan,7.257431983947754,00000_001981_01,3.0,7.282792568206787,4.702386856079102,0.6839526891708374,coef_energy_material_checkpoint_lambdas,0.0,4.4203386306762695,2.394993782043457,96,R3,4.221998035907745,0.5428453683853149
0.0,nan,nan,4.515533924102783,00000_001981_01,1.0,5.971397399902344,4.515533924102783,0.1026788204908371,coef_energy_material_checkpoint_lambdas,0.0,4.370401859283447,2.4417498111724854,99,R3,4.3851892948150635,0.5800385475158691
0.0,nan,nan,7.351645469665527,00000_001981_01,3.0,7.399524211883545,4.60414981842041,0.9964373111724854,coef_energy_material_checkpoint_lambdas,0.0,4.40623140335083,2.4052987098693848,102,R3,4.400276601314545,3.3094732761383057
0.0,nan,nan,0.04621737822890282,00000_001981_01,4.0,0.04814928397536278,0.04621737822890282,0.8942280411720276,coef_energy_material_checkpoint_lambdas,0.0,4.361824989318848,2.438871383666992,105,R3,4.400000631809235,1.6586845517158508
0.0,nan,nan,6.426723957061768,00000_001981_01,5.0,7.098679542541504,5.570555686950684,0.9634647965431213,coef_energy_material_checkpoint_lambdas,0.0,4.309196949005127,2.469144344329834,108,R3,4.399806439876556,0.5601785778999329
0.0,nan,nan,6.327670097351074,00000_001981_01,1.0,6.327679634094238,6.327670097351074,0.9991823434829712,coef_energy_material_checkpoint_lambdas,0.0,4.435022830963135,2.3689441680908203,111,R3,4.401943385601044,0.5768541693687439
0.0,nan,nan,3.827413558959961,00000_001981_02,1.0,3.88774037361145,2.223984479904175,0.9902276396751404,coef_energy_material_checkpoint_lambdas,0.0,4.5056023597717285,2.3655753135681152,18,R3,4.40884667634964,0.557214081287384
0.0,nan,nan,1.7407610416412354,00000_001981_02,1.0,5.533876419067383,3.906177043914795,0.9989227056503296,coef_energy_material_checkpoint_lambdas,0.0,4.550531387329102,2.3237786293029785,39,R3,4.402682781219482,0.5827420353889465
0.0,nan,nan,5.000392913818359,00000_001981_02,3.0,6.24806547164917,5.000392913818359,0.9969437718391418,coef_energy_material_checkpoint_lambdas,0.0,4.479254722595215,2.3523409366607666,48,R3,4.401017606258392,0.5563760995864868
0.0,nan,nan,7.833950042724609,00000_001981_02,1.0,7.833986759185791,7.833950042724609,0.9964088797569275,coef_energy_material_checkpoint_lambdas,0.0,4.43311071395874,2.3893978595733643,51,R3,4.402868926525116,0.5668922662734985
0.0,nan,nan,0.06972010433673859,00000_001981_02,10.0,0.07105396687984467,0.013703007251024246,0.9996448755264282,coef_energy_material_checkpoint_lambdas,0.0,4.409202575683594,2.414012908935547,57,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,0.0,00000_001981_02,11.0,1.6924828116771096e-07,1.1967661350809067e-07,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.458382606506348,2.375420570373535,60,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,2.435105557196948e-07,00000_001981_02,12.0,3.939475448078156e-07,3.096728846685437e-07,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.455346584320068,2.381894588470459,63,R3,4.400000095367432,3.8563761115074158
0.0,nan,nan,0.0007952157175168395,00000_001981_02,9.0,0.0008112193900160491,0.0001603399869054556,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.464040279388428,2.3743247985839844,66,R3,4.400000095367432,2.206376075744629
0.0,nan,nan,2.7292165756225586,00000_001981_02,7.0,2.8702499866485596,1.3014718294143677,0.9979878664016724,coef_energy_material_checkpoint_lambdas,0.0,4.469046592712402,2.3705079555511475,69,R3,4.400006651878357,0.5558789372444153
0.0,nan,nan,4.988189697265625,00000_001981_02,1.0,6.806758403778076,6.80208158493042,0.9994983673095703,coef_energy_material_checkpoint_lambdas,0.0,4.4721832275390625,2.3756589889526367,72,R3,4.401306092739105,0.5559029579162598
0.0,nan,nan,0.42234373092651367,00000_001981_02,4.0,0.4223463833332062,0.29758337140083313,0.9934096932411194,coef_energy_material_checkpoint_lambdas,0.0,4.4643378257751465,2.381225824356079,75,R3,4.400043427944183,1.6573022603988647
0.0,nan,nan,3.082369804382324,00000_001981_02,3.0,7.314190864562988,5.723312854766846,0.9856445789337158,coef_energy_material_checkpoint_lambdas,0.0,4.465185165405273,2.3753108978271484,78,R3,4.4005104303359985,0.5596962571144104
0.0,nan,nan,1.6642197370529175,00000_001981_02,2.0,2.484649419784546,1.8449541330337524,0.9995773434638977,coef_energy_material_checkpoint_lambdas,0.0,4.4436798095703125,2.386465072631836,81,R3,4.395217597484589,4.395217597484589
0.0,nan,nan,-0.7674967050552368,00000_001981_02,3.0,1.4338127374649048,1.211101770401001,0.9862125515937805,coef_energy_material_checkpoint_lambdas,0.0,4.447592735290527,2.380107879638672,84,R3,4.287862300872803,4.287862300872803
0.0,nan,nan,0.35013148188591003,00000_001981_02,2.0,0.4635899066925049,0.30384790897369385,0.9974279999732971,coef_energy_material_checkpoint_lambdas,0.0,4.432658672332764,2.3892908096313477,87,R3,4.263883888721466,4.263883888721466
0.0,nan,nan,0.21869215369224548,00000_001981_02,3.0,0.2419196218252182,0.21869215369224548,0.44461530447006226,coef_energy_material_checkpoint_lambdas,0.0,4.436092853546143,2.388751268386841,90,R3,4.333199203014374,3.192339301109314
0.0,nan,nan,0.0527237243950367,00000_001981_02,3.0,0.10574878007173538,0.09166795015335083,-0.33658933639526367,coef_energy_material_checkpoint_lambdas,0.0,4.399471282958984,2.4001431465148926,93,R3,4.287862300872803,1.6303108930587769
0.0,nan,nan,7.228903770446777,00000_001981_02,3.0,7.254082202911377,4.684606552124023,0.6840524673461914,coef_energy_material_checkpoint_lambdas,0.0,4.402347564697266,2.3978209495544434,96,R3,4.221998035907745,0.5428453683853149
0.0,nan,nan,4.559155464172363,00000_001981_02,1.0,6.02079963684082,6.0044684410095215,0.10109572857618332,coef_energy_material_checkpoint_lambdas,0.0,4.407276630401611,2.4078991413116455,99,R3,4.3851892948150635,0.5452260971069336
0.0,nan,nan,0.6930947303771973,00000_001981_02,4.0,0.693105936050415,0.4928778409957886,0.9900144934654236,coef_energy_material_checkpoint_lambdas,0.0,4.403444766998291,2.40927791595459,102,R3,4.399998247623444,4.40006947517395
0.0,nan,nan,0.000781718990765512,00000_001981_02,5.0,0.0007817810983397067,0.000781718990765512,0.906665563583374,coef_energy_material_checkpoint_lambdas,0.0,4.392826080322266,2.4135611057281494,105,R3,4.400000095367432,4.40006023645401
0.0,nan,nan,0.24453866481781006,00000_001981_02,7.0,0.25820377469062805,0.24453866481781006,0.9994911551475525,coef_energy_material_checkpoint_lambdas,0.0,4.399162292480469,2.3991646766662598,108,R3,4.400000095367432,4.400042176246643
0.0,nan,nan,0.060143038630485535,00000_001981_02,13.0,0.07244360446929932,0.013971548527479172,0.9996314644813538,coef_energy_material_checkpoint_lambdas,0.0,4.497894763946533,2.357391357421875,111,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,3.827413558959961,00000_001981_03,1.0,3.88774037361145,2.223984479904175,0.9902276396751404,coef_energy_material_checkpoint_lambdas,0.0,4.5056023597717285,2.3655753135681152,18,R3,4.40884667634964,0.557214081287384
0.0,nan,nan,1.7407610416412354,00000_001981_03,1.0,5.533876419067383,3.906177043914795,0.9989227056503296,coef_energy_material_checkpoint_lambdas,0.0,4.550531387329102,2.3237786293029785,39,R3,4.402682781219482,0.5827420353889465
0.0,nan,nan,5.000392913818359,00000_001981_03,3.0,6.24806547164917,5.000392913818359,0.9969437718391418,coef_energy_material_checkpoint_lambdas,0.0,4.479254722595215,2.3523409366607666,48,R3,4.401017606258392,0.5563760995864868
0.0,nan,nan,7.833950042724609,00000_001981_03,1.0,7.833986759185791,7.833950042724609,0.9964088797569275,coef_energy_material_checkpoint_lambdas,0.0,4.43311071395874,2.3893978595733643,51,R3,4.402868926525116,0.5668922662734985
0.0,nan,nan,0.0694781169295311,00000_001981_03,10.0,0.07080730050802231,0.013655212707817554,0.999644935131073,coef_energy_material_checkpoint_lambdas,0.0,4.393364906311035,2.4250643253326416,57,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,0.0,00000_001981_03,11.0,1.684081212260935e-07,1.1908252872672165e-07,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.436250686645508,2.3894364833831787,60,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,5.025761495858205e-08,00000_001981_03,12.0,5.908032818524589e-08,3.1058931426741765e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.462887763977051,2.383948802947998,63,R3,4.400000095367432,4.407305300235748
0.0,nan,nan,0.00032020622165873647,00000_001981_03,9.0,0.00034514948492869735,0.0001288260391447693,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.4704909324646,2.380258083343506,66,R3,4.400000095367432,2.7573052644729614
0.0,nan,nan,0.6888832449913025,00000_001981_03,7.0,0.6901692152023315,0.45733657479286194,0.9981591105461121,coef_energy_material_checkpoint_lambdas,0.0,4.466270923614502,2.3748950958251953,69,R3,4.40000057220459,1.1071942448616028
0.0,nan,nan,4.979158401489258,00000_001981_03,1.0,6.794443130493164,6.7897748947143555,0.9994984865188599,coef_energy_material_checkpoint_lambdas,0.0,4.46389627456665,2.375657081604004,72,R3,4.401306092739105,0.5559029579162598
0.0,nan,nan,0.2922965884208679,00000_001981_03,5.0,0.4544493854045868,0.1805197298526764,0.9557948112487793,coef_energy_material_checkpoint_lambdas,0.0,4.4654951095581055,2.3790411949157715,75,R3,4.400161266326904,4.403426170349121
0.0,nan,nan,1.7004358768463135,00000_001981_03,4.0,2.8606629371643066,2.5496931076049805,0.9979521036148071,coef_energy_material_checkpoint_lambdas,0.0,4.45374059677124,2.384190082550049,78,R3,4.400015115737915,3.3086966276168823
0.0,nan,nan,0.2673814296722412,00000_001981_03,3.0,0.30675816535949707,0.2673814296722412,0.9932425618171692,coef_energy_material_checkpoint_lambdas,0.0,4.454044342041016,2.3807785511016846,81,R3,4.400059998035431,1.657307505607605
0.0,nan,nan,1.496932029724121,00000_001981_03,2.0,7.234105110168457,5.660889625549316,0.9856299161911011,coef_energy_material_checkpoint_lambdas,0.0,4.414968490600586,2.3930819034576416,84,R3,4.403148174285889,0.5596927404403687
0.0,nan,nan,2.029264450073242,00000_001981_03,1.0,2.8691718578338623,2.0283572673797607,0.999954104423523,coef_energy_material_checkpoint_lambdas,0.0,4.422389507293701,2.3880419731140137,87,R3,4.318765997886658,4.318765997886658
0.0,nan,nan,-0.021687952801585197,00000_001981_03,2.0,0.039901092648506165,0.004420112352818251,0.9977542161941528,coef_energy_material_checkpoint_lambdas,0.0,4.41806697845459,2.40541672706604,90,R3,4.396994471549988,2.114339053630829
0.0,nan,nan,0.13318276405334473,00000_001981_03,3.0,2.647352695465088,1.775416374206543,-0.7316775918006897,coef_energy_material_checkpoint_lambdas,0.0,4.41998815536499,2.401782512664795,93,R3,4.271946489810944,0.5209938883781433
0.0,nan,nan,0.6479278206825256,00000_001981_03,3.0,1.0700234174728394,0.47188854217529297,-0.1560075283050537,coef_energy_material_checkpoint_lambdas,0.0,4.40103816986084,2.411923408508301,99,R3,4.3903913497924805,4.39109069108963
0.0,nan,nan,0.04658280313014984,00000_001981_03,4.0,0.04675823450088501,0.004046605434268713,-0.5984840393066406,coef_energy_material_checkpoint_lambdas,0.0,4.491438865661621,2.3486740589141846,102,R3,4.399999022483826,4.399999022483826
0.0,nan,nan,3.827413558959961,00000_001981_04,1.0,3.88774037361145,2.223984479904175,0.9902276396751404,coef_energy_material_checkpoint_lambdas,0.0,4.5056023597717285,2.3655753135681152,18,R3,4.40884667634964,0.557214081287384
0.0,nan,nan,1.7388525009155273,00000_001981_04,1.0,5.528002738952637,3.9019856452941895,0.9989232420921326,coef_energy_material_checkpoint_lambdas,0.0,4.544562339782715,2.33673095703125,39,R3,4.402682781219482,0.5827420353889465
0.0,nan,nan,2.3853838443756104,00000_001981_04,1.0,5.423917770385742,4.871224403381348,0.9911457300186157,coef_energy_material_checkpoint_lambdas,0.0,4.547564506530762,2.3158600330352783,45,R3,4.406744062900543,4.406744062900543
0.0,nan,nan,1.3036365509033203,00000_001981_04,3.0,2.779419422149658,2.454730987548828,0.9904331564903259,coef_energy_material_checkpoint_lambdas,0.0,4.462410926818848,2.3660173416137695,48,R3,4.40074348449707,4.40074348449707
0.0,nan,nan,0.23070523142814636,00000_001981_04,6.0,0.2497497946023941,0.23070523142814636,0.9999979734420776,coef_energy_material_checkpoint_lambdas,0.0,4.38303279876709,2.422318696975708,51,R3,4.400000095367432,2.2105199694633484
0.0,nan,nan,6.194774150848389,00000_001981_04,3.0,6.924758434295654,4.898254871368408,0.9999004006385803,coef_energy_material_checkpoint_lambdas,0.0,4.384244441986084,2.427560329437256,54,R3,4.400813519954681,0.5763475894927979
0.0,nan,nan,2.681856870651245,00000_001981_04,11.0,2.8204727172851562,0.8733326196670532,0.9979547262191772,coef_energy_material_checkpoint_lambdas,0.0,4.389714241027832,2.4257335662841797,57,R3,4.400006651878357,4.400006651878357
0.0,nan,nan,-1.0007094715547282e-05,00000_001981_04,14.0,1.600674477231223e-05,1.757769155119604e-06,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.379518508911133,2.4386441707611084,60,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,-4.817027419307118e-12,00000_001981_04,16.0,3.797390180082516e-11,2.322853714931128e-11,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.451009273529053,2.3899450302124023,63,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,6.797628682164714e-09,00000_001981_04,15.0,6.797628682164714e-09,4.806649300803656e-09,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.496328830718994,2.3763465881347656,66,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,2.5145999060782742e-08,00000_001981_04,15.0,2.686425482067989e-08,2.5145999060782742e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.522613525390625,2.3571934700012207,69,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,2.789103670242099e-10,00000_001981_04,16.0,3.464334097369459e-10,2.789103670242099e-10,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.588576316833496,2.309748649597168,72,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,3.827413558959961,00000_001981_05,1.0,3.88774037361145,2.223984479904175,0.9902276396751404,coef_energy_material_checkpoint_lambdas,0.0,4.5056023597717285,2.3655753135681152,18,R3,4.40884667634964,0.557214081287384
0.0,nan,nan,1.7407610416412354,00000_001981_05,1.0,5.533876419067383,3.906177043914795,0.9989227056503296,coef_energy_material_checkpoint_lambdas,0.0,4.550531387329102,2.3237786293029785,39,R3,4.402682781219482,0.5827420353889465
0.0,nan,nan,5.000392913818359,00000_001981_05,3.0,6.24806547164917,5.000392913818359,0.9969437718391418,coef_energy_material_checkpoint_lambdas,0.0,4.479254722595215,2.3523409366607666,48,R3,4.401017606258392,0.5563760995864868
0.0,nan,nan,7.833950042724609,00000_001981_05,1.0,7.833986759185791,7.833950042724609,0.9964088797569275,coef_energy_material_checkpoint_lambdas,0.0,4.43311071395874,2.3893978595733643,51,R3,4.402868926525116,0.5668922662734985
0.0,nan,nan,0.07056015729904175,00000_001981_05,10.0,0.07191024720668793,0.013868954963982105,0.9996446371078491,coef_energy_material_checkpoint_lambdas,0.0,4.464256763458252,2.372805595397949,57,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,1.5103844361874508e-06,00000_001981_05,11.0,1.511149662292155e-06,1.5103844361874508e-06,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.46975040435791,2.3710007667541504,60,R3,4.400000095367432,4.400123655796051
0.0,nan,nan,0.0008814085740596056,00000_001981_05,12.0,0.0011031108442693949,0.0008814085740596056,0.5484251976013184,coef_energy_material_checkpoint_lambdas,0.0,4.470190525054932,2.3739235401153564,63,R3,4.400000095367432,3.859354257583618
0.0,nan,nan,0.005595729686319828,00000_001981_05,8.0,0.02000049315392971,0.01920175924897194,0.9997650980949402,coef_energy_material_checkpoint_lambdas,0.0,4.477089881896973,2.3689379692077637,66,R3,4.400000095367432,2.2093542218208313
0.0,nan,nan,2.375941038131714,00000_001981_05,6.0,2.4913840293884277,1.1499979496002197,0.9862582087516785,coef_energy_material_checkpoint_lambdas,0.0,4.47555685043335,2.374112606048584,69,R3,4.400047421455383,0.557699978351593
0.0,nan,nan,8.226006507873535,00000_001981_05,1.0,8.22610092163086,5.844545841217041,0.9979099035263062,coef_energy_material_checkpoint_lambdas,0.0,4.490522861480713,2.341503858566284,84,R3,4.401449978351593,0.5597754716873169
0.0,nan,nan,4.15474796295166,00000_001981_05,3.0,8.52706241607666,8.20324993133545,0.9995163679122925,coef_energy_material_checkpoint_lambdas,0.0,4.546041011810303,2.307197093963623,87,R3,4.271525621414185,0.5694236755371094
0.0,nan,nan,3.827413558959961,00000_001981_06,1.0,3.88774037361145,2.223984479904175,0.9902276396751404,coef_energy_material_checkpoint_lambdas,0.0,4.5056023597717285,2.3655753135681152,18,R3,4.40884667634964,0.557214081287384
0.0,nan,nan,1.7407610416412354,00000_001981_06,1.0,5.533876419067383,3.906177043914795,0.9989227056503296,coef_energy_material_checkpoint_lambdas,0.0,4.550531387329102,2.3237786293029785,39,R3,4.402682781219482,0.5827420353889465
0.0,nan,nan,5.000392913818359,00000_001981_06,3.0,6.24806547164917,5.000392913818359,0.9969437718391418,coef_energy_material_checkpoint_lambdas,0.0,4.479254722595215,2.3523409366607666,48,R3,4.401017606258392,0.5563760995864868
0.0,nan,nan,7.833950042724609,00000_001981_06,1.0,7.833986759185791,7.833950042724609,0.9964088797569275,coef_energy_material_checkpoint_lambdas,0.0,4.43311071395874,2.3893978595733643,51,R3,4.402868926525116,0.5668922662734985
0.0,nan,nan,0.06992549449205399,00000_001981_06,10.0,0.07126332819461823,0.013743594288825989,0.9996448159217834,coef_energy_material_checkpoint_lambdas,0.0,4.422698974609375,2.4026272296905518,57,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,0.0,00000_001981_06,11.0,1.6944544256602967e-07,1.198160219928468e-07,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.463576316833496,2.3726186752319336,60,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,3.100162984992494e-06,00000_001981_06,12.0,6.4601758822391275e-06,5.667703135259217e-06,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.466178894042969,2.3746635913848877,63,R3,4.400000095367432,3.8605305552482605
0.0,nan,nan,0.0009554381249472499,00000_001981_06,9.0,0.0009692583116702735,0.00016309412603732198,0.03333485871553421,coef_energy_material_checkpoint_lambdas,0.0,4.463995456695557,2.369074821472168,66,R3,4.400000095367432,2.2105305194854736
0.0,nan,nan,4.222858905792236,00000_001981_06,7.0,4.222858905792236,0.0008621299639344215,0.9997387528419495,coef_energy_material_checkpoint_lambdas,0.0,4.466829299926758,2.366321563720703,69,R3,4.400024354457855,0.5597073435783386
